"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Guatemala","GTM","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","36.4656381486676","26.547619047619","25.6607929515419","31.7721518987342","25.4025044722719","22.6319595083153","15.4557463672391","17.7540777917189","16.3495838287753","11.9877049180328","16.7734420500874","24.9061326658323","45.8217270194986","32.5032765399738","33.8217338217338","89.5281189398837","79.4202898550725","80.4347826086957","79.6472831267874","78.5910338517841","75.1531058617673","50.1386001386001","53.4770514603616","52.794830371567","53.8265306122449","55.5028181548502","53.0970901757419","48.7881508078995","45.5334748215319","41.6997354497354","37.5618917534574","31.4973348408981","37.8592666005947","33.3506696138343","36.5138526525034","40.4481998530492","34.6162631338511","42.1541637990365","32.5190670940643","43.2812324300011","45.4852412591221","47.3650658733532","46.9153225806452","45.1817334575955","35.0425031651293","","","","","","",
"Guatemala","GTM","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.9","92.3047561645508","92.530143737793","92.736572265625","91.3","95.397834777832","93.2488784790039","95.7109680175781","96.0308990478516","93.7427673339844","93.9371643066406","94.4066619873047","94.3954086303711","94.6499938964844","94.9139785766602","95.1816635131836","94.6032791137695","95.7054214477539","95.9513854980469","94.463134765625","96.4108734130859","96.6282196044922","96.83984375","97.0476531982422","97.253547668457","97.4591369628906","",
"Guatemala","GTM","Access to clean fuels and technologies for cooking, urban (% of urban population)","EG.CFT.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6","66.2","65","64.15","63.4","62.35","61.8","61.6","61.5","61.5","61.9","62.5","63.5","64.4","66.1","67.4","68.7","70.4","71.8","73.3","75.2","",
"Guatemala","GTM","Public and publicly guaranteed debt service (% of exports of goods, services and primary income)","DT.TDS.DPPG.XP.ZS","","","","","","","","","","","","","","","","","","1.7855578271028","2.58816989103847","2.87203608247423","2.87148309705562","4.37204272888132","8.39650967840268","12.8082450788382","16.241596170314","22.5067470242592","26.524719971742","27.7885520089095","25.2362215576228","18.539754302997","12.4026932762528","16.5474750328065","23.8067542149685","12.3029209526551","11.9515808411215","10.8025637944251","11.3541864737195","9.28404684292761","8.23101888379632","8.58311470910778","7.50214985891994","8.23090003271523","8.86281784771643","9.55317721542301","7.60865804619168","5.7006475710163","5.87605247274628","6.57262595033656","5.40108660125865","5.96904521966398","5.4935919747591","7.41614580925263","4.62614965730081","7.06878619436927","4.53220830058945","4.95583261146293","5.38888934577999","5.9416623893895","4.27476459208882","5.49374676631852","7.72710866731233","5.41551313557791",
"Guatemala","GTM","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","8410000","","3257100","7130701.5","","","","","","","","","6480000","6760000","9940000","59530000","64830000","25261285","31846212.1","19653268.9","18951331.6","8409724.3","35304055.6","32408873.4","","","","","","1466349.6","1584422","785777.4","718710","607841","910625","1198647.8","1694698.4","1495845","349579","724422.1","990108.6","338867.8","92321.3","396643.7","151963.2","141311.6","236309.9","148381","269045.7","2757839.8","877632.3","462983.9",
"Guatemala","GTM","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6135779455218","24.910095532862","19.747074036351","22.2536705688836","19.0088253519996","18.5292289552675","14.5873498414282","17.4263196335189","12.6134632317522","14.578817386405","12.3542983758007","9.21114549459971","9.54187066219439","8.24699045364666","7.69030027998992","7.71616445130296","12.728072909952","10.9429644895109","11.8000260382763","8.12137015481855","7.68742654921254","5.91797829688442","4.66747982199617","7.1897136980061","3.71795720894124","5.2783378056927","3.17525868809338","4.6337507378269","4.22299100351744","3.87358449061785","4.08038346288482","",
"Guatemala","GTM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","1.60956244297005","1.45353756149852","0.881859109502194","0.848150008068069","0.948443947228149","1.05326973340911","0.753001119059272","1.05501709186534","1.05249831164799","0.805501014375913","0.777682507711534","0.614545245786366","0.923286449493423","0.728014905529208","0.712060407527037","0.839967588335546","1.15844766751662","0.774449050815311","0.529976388480315","0.599249849675112","0.535572959493436","0.452603890457562","0.509217319907745","0.637776481139652","0.524429489243962","0.795891557214857","1.74319764334818","3.45208614850655","2.75396825068399","2.8974681296237","2.49395490921748","2.05497016260096","1.92614601471903","1.9398943641945","1.52514125909157","1.41656797528092","1.18381844334445","1.46028843963613","1.19869085303238","1.55074171776623","1.36640761179978","1.23990402374147","1.25828328809314","1.21979496091917","1.00793420610456","1.02469556640819","1.7226485090629","1.42101636934674","1.42461575932152","1.0455907991982","1.01420850722399","0.775835405016804","0.627746636803301","0.959418160480736","0.496740107618253","0.677580684577913","0.410732649261914","0.523156349070893","0.556095286358722","0.512430545050105","0.620337401732443","0.608089696431591",
"Guatemala","GTM","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","29999.9993294477","29999.9993294477","19999.9995529652","29999.9993294477","70000.0002980232","1210000.03814697","230000.004172325","209999.993443489","109999.999403954","239999.994635582","500000","3049999.95231628","1720000.02861023","5360000.1335144","10289999.961853","7019999.98092651","13000000","7719999.79019165","10260000.2288818","18049999.2370605","15560000.4196167","2359999.89509583","7380000.11444092","5170000.07629395","6949999.80926514","1860000.01430511","5610000.1335144","4239999.77111816","4449999.80926514","2700000.04768372","1440000.05722046","3210000.03814697","2480000.01907349","439999.997615814","3640000.10490417","4929999.82833862","2460000.03814697","2200000.04768372","1580000.04291534","2339999.91416931","1919999.95708466","548467.27848053","152105.003595352","2726287.12654114","871985.018253326","3312865.0188446","3125839.94865417","584605.932235718","3098350.04806519","3598187.44659424","2708199.97787476",
"Guatemala","GTM","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1002750.03910065","1992778.4204483","4430962.08572388","2449724.43580627","283118.9930439","2390984.05838013","5445502.75802612","3286591.52984619","2975820.06454468","5384419.9180603",
"Guatemala","GTM","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","15.7275541795666","17.0837867247008","16.9365426695842","18.8920454545455","19.1489361702128","22.9553903345725","21.0460772104608","9.6875","6.42927794263106","6.54810024252223","5.74857864813645","8.47803881511747","8.73362445414847","6.48694187026116","5.27462946817785","6.71009771986971","5.20896426408237","5.70609318996416","6.45122537241711","8.48748639825898","9.58801498127341","9.64428586874257","8.40761750405186","7.20195070974484","6.96017314349487","6.10650947612278","5.6652415856641","13.8495092693566","11.8137329866952","11.2383962077819","11.0559149722736","10.9917403090885","11.5875535469326","11.6829512845737","12.9888151164977","11.3685164191875","12.6288095081105","12.8761409990773","14.1134609670397","13.5497497050258","12.3311169796632","12.3386207923914","12.9801056184495","15.108870305064","17.0591108157771",
"Guatemala","GTM","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","1160200000","1092400000","1221400000","1519800000","1291300000","1170400000","1091700000","1132200000","1059700000","1043800000","977900000","1073300000","1126100000","1211400000","1230000000","1283700000","1363200000","1550100000","1991000000","2061300000","2390700000","2561900000","2492900000","2713000000","2464772781.1","2473154944","2631743683","5105100000","5459500000","6082100000","6983200000","6763967850","6181335510","7195611440","8968698780","8579639570","8663107030","9375330050","9084883040","8972542240","9650544060","9644081760","9918523510","10126634020","12413545620",
"Guatemala","GTM","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","36.7801857585139","40.5331882480958","43.2822757111597","46.5435606060606","51.1927788523533","57.3420074349442","67.8704856787049","72.8125","79.7230464886251","69.4421988682296","61.6550852811118","58.7844739530133","52.4017467248908","58.6913788261724","61.8788142981691","61.0586319218241","63.1284070260448","64.1433691756272","64.9927919269582","57.4401523394994","55.6179775280899","53.0219483187372","51.8638573743922","48.7242009927719","51.2921901004057","48.6110353062775","48.2872887336532","27.271901126863","26.2654840189631","26.4862729606952","25.9762014787431","37.0390317665032","37.8397329701859","41.8884441081325","42.8708158640913","46.2373072560671","45.4193351257548","47.7817430393561","46.2172204195632","47.4296652332728","50.0947888553685","50.8715085117849","49.2107710539523","65.0282631894868","62.3651990656178",
"Guatemala","GTM","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","13010000","14000000","7010000","6110000","9450000","9080000","4880000","7550000","5850000","5020000","2060000","2040000","3030000","1030000","2090000","3260000","31400000","19420000","13570000","19590000","14210000","12410000","13240000","19610000","21930000","25880000","48270000","146060000","118300000","126770000","70420000","72640000","98860000","84820000","91130000","106200000","117970000","157230000","150020000","187550000","146540000","133700000","153050000","150010000","134170000","195560000","411160000","466460000","457990000","270200000","282770000","256700000","224980000","229110000","260100000","241020000","253090000","350180000","348310000","326420000","305680000","",
"Guatemala","GTM","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","-5300000","-11700000","-5300000","-3900000","-300000","-500000","-77200000","-58600000","-141700000","-16500000","16000000","220600000","24800000","16600000","-74900000","-11700000","-85400000","4000000","16300000","16000000","-231600000","-54200000","-110500000","-42600000","-130372503.31","146148803.06","-7060910","-398800000","76800000","83400000","184900000","-38199570","40899990","71865510","268565790","-701937500","-712303220","-749229040","-33822720","-610431330","-803906050","94038580","-666777010","-322443120","-1858065000",
"Guatemala","GTM","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","-104800000","-368600000","-334900000","-229000000","-577900000","-348200000","-141800000","-199500000","-95900000","121700000","-456500000","-462000000","-437500000","-244200000","-340600000","-955400000","-946500000","-943900000","-904200000","-743600000","-1001500000","-1560700000","-1536300000","-1705300000","-2165258471.05178","-2892758264.46018","-3183177951.4661","-3875800000","-4332400000","-5111800000","-5797000000","-5983765870","-3816491970","-4746617860","-5432776290","-6504976940","-6714855160","-6707931330","-6358444100","-5854835050","-6499967660","-7819058970","-7928956720","-6553973700","-12070301980",
